id,x,y,z,arcId
4618304,-4.97835300859916,0.379040432045776,-0.508659616516977,1154628
4618305,-11.4882190214449,1.08074242512437,-3.5444347999835E-09,1154607
4618306,-29.7795060601401,0.987077981551505,28.1566624139265,1154619
4618307,21.3605480909348,1.81021843723292,0.032999999681568,1154629
4618308,-1.78398345524575E-08,2.62617669467886E-07,2.87509612836992E-10,1154607
4618309,4.15131348665585,-0.800668627966708,-7.22309041265531,1154619
4618310,-22.711499878472,-1.64716525783364,4.90040129480149E-10,1154629
4618311,0,0,0,1154607
4618312,0,0,0,1154619
4618313,-1.11624900707964E-07,7.5877987917255E-09,-1.88532588414106E-10,1154629
4618314,149.45647810659,2.50516280207245,-290.68170048642,1154608
4618315,-117.780744027314,-8.5751933131243,-31.8216801785772,1154620
4618316,0,0,0,1154629
4618317,-38.1808529925994,-0.542055002110222,88.2311576770025,1154608
4618318,97.7648675293116,7.46417283664117,38.7499556148224,1154620
4618319,43.5121753820485,2.5768222962315,-22.5054397873739,1154630
4618320,2.02687574400984,0.10917725873033,-6.66290262699684,1154608
4618321,-26.2829368374673,-2.74408126830266,-13.578025477352,1154620
4618322,-50.4017659316298,-2.3482947143772,28.5468360316465,1154630
4618323,0,0,0,1154608
4618324,2.86635975757635,0.319881645052899,1.29865115375259,1154620
4618325,8.19823327565116,0.0861310130671936,-8.62802416669391,1154630
4618326,-903.064980349046,224.140261253703,-98.5984305287078,1154609
4618327,-21.9815440377816,-1.55272260511455,0.0330000015741647,1154621
4618328,0,0,0,1154630
4618329,315.790776857486,-79.0599530439182,25.7427377052938,1154609
4618330,11.9253294147786,-0.208487558788866,-1.2154388593446E-09,1154621
4618331,-37.6357895300121,9.62328952099061,-1.10239511597824,1154609
4618332,7.47145629385226E-08,-4.16259359996811E-08,2.34615120238684E-10,1154621
4618333,1.55556412334156,-0.412157896706276,-0.0758907319737904,1154609
4618334,0,0,0,1154621
4618335,-56.2771681037988,17.7417795524671,0.0330000097917662,1154610
4618336,-39.834181274999,-5.00092320890458,-56.1251036617275,1154622
4618337,8.19267064588684,-2.57277231774055,-2.57375493989846E-09,1154610
4618338,24.5587525922912,1.97164091028232,38.4326089866806,1154622
4618339,1.49232219383993E-07,7.51504441254403E-08,1.69127156912924E-10,1154610
4618340,-2.21689619027062,-0.327915662949996,-6.4692262215023,1154622
4618341,0,0,0,1154610
4618342,0,0,0,1154622
4618343,-144.677723416014,44.3818786300243,-313.318642064357,1154611
4618344,287.919930054291,-44.2818984355609,-108.653378834103,1154623
4618345,30.8318015975321,-9.14723683420968,78.8398735994665,1154611
4618346,-185.000537322554,25.4536968278208,82.3932118242932,1154623
4618347,-1.44847731581123,0.403929452366577,-4.9493380316875,1154611
4618348,41.0640531435676,-4.78197544603151,-19.4561118099738,1154623
4618349,0,0,0,1154611
4618350,-3.3947561703052,0.346997051819116,1.40028042645209,1154623
4618351,1944.56016632043,-569.77474351069,-1346.47939432404,1154612
4618352,-217.596392171183,-0.583709557687671,-70.7317837729384,1154624
4618353,-591.810225451407,167.208470747909,429.84008436182,1154612
4618354,113.886038319447,1.54600637095792,39.0516576385614,1154624
4618355,60.8570489640531,-16.6546470241475,-44.9150126986364,1154612
4618356,-20.0706851630553,-0.440258190522322,-5.9759345313717,1154624
4618357,-2.13963298571701,0.576166274332946,1.52917827218465,1154612
4618358,1.33141906821492,0.0518458745231504,0.182938605170587,1154624
4618359,88.7008744822417,-38.7914456934186,0.033000017809986,1154613
4618360,-28.1343756192305,-0.0753898975240617,0.0330000041898516,1154625
4618361,-11.0616585901193,4.92392562986223,-4.05049269111777E-09,1154613
4618362,8.60242454566984,0.510587227212585,-1.80064672669472E-09,1154625
4618363,1.74455252320917E-07,1.14993355862654E-07,2.30299041043127E-10,1154613
4618364,1.9203734562675E-07,-1.28631532153735E-08,1.9346320009753E-10,1154625
4618365,0,0,0,1154613
4618366,0,0,0,1154625
4618367,215.2050516882,-94.3504345172524,-484.57392872759,1154614
4618368,-199.249412803649,-55.5366050399195,-137.76046491053,1154626
4618369,-38.4628437652079,16.774963827271,105.935953877523,1154614
4618370,81.2388963501456,23.8287826687323,55.4219314306103,1154626
4618371,1.48013420095601,-0.62922848997337,-5.78015112113975,1154614
4618372,-7.70727147752745,-2.44984512289118,-5.54715127589715,1154626
4618373,0,0,0,1154614
4618374,0,0,0,1154626
4618375,47.7628508406604,-21.5655839181354,0.0330000190213727,1154615
4618376,723.377634294416,228.540642466056,-381.415608424855,1154627
4618377,-6.78751001986149,3.14114151427215,-3.99035882966347E-09,1154615
4618378,-343.001813196793,-120.400198747288,195.209288996997,1154627
4618379,-3.01210441221515E-07,-3.04186829211719E-08,2.09277264392019E-10,1154615
4618380,55.8219559977701,21.9639060518891,-32.2160673259092,1154627
4618381,0,0,0,1154615
4618382,-3.18487725559635,-1.39882715694991,1.69256917555414,1154627
4618383,43.5481330847354,-19.8381413430703,-25.0357148456622,1154616
4618384,-6.34559883608872,2.96001850140878,2.62846010213728,1154616
4618385,-2.72150063208129E-11,5.6163043704514E-12,0,1154616
4618386,0,0,0,1154616
4618387,93.4316518770974,-11.3888120302529,8.68751875124282,1154631
4618388,-110.411067588063,17.0794667093784,-6.23593901238645,1154631
4618389,34.2728504727392,-7.87933179080614,1.58684688081039,1154631
4618390,-3.95731473252701,1.16359207189908,-0.942036756061331,1154631
4618391,24.9122932356995,-0.972641109991865,0.0329999996273388,1154632
4618392,-21.8780686900189,0.921635240627356,5.09787453002057E-10,1154632
4618393,-1.04423212154566E-07,-2.02132784425354E-09,-1.74342803695064E-10,1154632
4618394,0,0,0,1154632
4618395,51.6039801259788,-5.65658971644867,-27.9868074919744,1154633
4618396,-52.62125026244,6.81498566927183,31.7837570993177,1154633
4618397,8.54572160622211,-1.84010429147185,-8.63681445802004,1154633
4618398,0,0,0,1154633
4618399,-96.1141904455019,19.890683180161,-28.34840585004,1154634
4618400,76.3222784084939,-17.1089972195338,32.7878633916286,1154634
4618401,-19.6939467179001,4.13584880410686,-10.563568214156,1154634
4618402,2.13428615503671,-0.447651471552201,0.862252385549899,1154634
4618403,-19.3560699212771,2.70959077223952,0.0329999953871698,1154635
4618404,10.3250428747766,-2.85478645620485,3.38921723463061E-09,1154635
4618405,-1.51787167030773E-07,9.85272486846824E-08,-6.22545800915701E-10,1154635
4618406,0,0,0,1154635
4618407,-18.0104728103315,2.28496512251273,-8.92996600878011,1154636
4618408,9.83124809161959,-2.69896112441674,3.28914361763106,1154636
4618409,4.18815840185778E-12,2.24652174812391E-13,-4.25234473751888E-13,1154636
4618410,0,0,0,1154636
4618411,73.9202425754271,12.6867817267893,12.5770823553796,1154644
4618412,-96.2772085389605,-16.6353733176684,-15.2842102757546,1154644
4618413,45.206293715886,-13.4445007211185,3.39435225199584,1154637
4618414,30.3042815066544,3.76280339937437,6.18545797649844,1154644
4618415,-58.0848016653296,24.1173493339737,1.7107101100031,1154637
4618416,-2.22027013482692,-0.374547736436128,-1.43246157699171,1154644
4618417,14.7850901679019,-9.56753249494595,-3.02258889421773,1154637
4618418,18.696744076179,3.7796437488437,0.0330000005220815,1154646
4618419,-1.09407419482217,0.947062562841638,-0.512917546749626,1154637
4618420,-18.1300451758778,-5.5177138209006,-8.03657272326442E-10,1154646
4618421,14.7505451644182,-0.372887359725873,0.0329999997868262,1154638
4618422,6.5978422902338E-10,1.40031348434806E-08,3.09273858240336E-10,1154646
4618423,-16.730688961632,3.14358671195694,3.48206619656303E-10,1154638
4618424,0,0,0,1154646
4618425,-3.8317421380146E-09,7.93718014230333E-10,-1.42193555901873E-10,1154638
4618426,35.9214452830024,4.40844703061225,-21.1496942558073,1154648
4618427,0,0,0,1154638
4618428,-39.7092758243986,-5.92462560216048,26.560871389745,1154648
4618429,25.8456012859244,-6.22235064278949,-19.9181494334907,1154639
4618430,6.41157109594211,-0.0585737386798104,-7.90256120039571,1154648
4618431,-32.1397065904377,11.057193134071,25.7905512478392,1154639
4618432,0,0,0,1154648
4618433,5.18791790320692,-2.56373415417841,-7.76519102652622,1154639
4618434,-88.6547885405021,-21.1018638499026,-23.8126542572977,1154650
4618435,0,0,0,1154639
4618436,73.0867667157292,13.9364233708705,29.0440513000382,1154650
4618437,-41.2961773034611,10.5051342958437,-14.4216993778139,1154640
4618438,-18.6575427155779,-2.86943931935396,-9.62674247562841,1154650
4618439,28.5476536494541,-7.20428876149275,17.878076584382,1154640
4618440,2.05867121562496,0.236445489075949,0.759911592598433,1154650
4618441,-5.59799822010664,2.48021868419994,-5.26268110276142,1154640
4618442,-17.5221437952857,-6.3455776036361,0.0330000022737863,1154652
4618443,0.521268867729796,-0.267464786010377,0.232605135413885,1154640
4618444,11.1110367337764,2.39366627762085,-1.75390647120348E-09,1154652
4618445,-12.8616843622311,3.26196856413387,0.0329999968442756,1154641
4618446,-7.29238909579158E-08,1.49569738574741E-10,3.38223026586213E-10,1154652
4618447,6.7078177448147,0.225368680556086,2.3307127299648E-09,1154641
4618448,0,0,0,1154652
4618449,1.17886226329567E-07,2.29368065824551E-08,-4.30346589353476E-10,1154641
4618450,-16.2895775415989,-6.05007376850357,-8.52061565058478,1154654
4618451,0,0,0,1154641
4618452,10.6362009618658,2.27982595883539,3.29520710049787,1154654
4618453,-13.4562531103086,-7.96730371789974,-60.058139147586,1154642
4618454,-2.55140684251488E-12,-5.61630437031256E-14,0,1154654
4618455,12.139643914968,9.57168771366749,43.3849504539119,1154642
4618456,0,0,0,1154654
4618457,-2.66731193754072,-2.73555291653625,-9.05350168808005,1154642
4618458,0.274579127653427,0.300984464357939,0.452485837507949,1154642
4618459,314.310851455555,-6.82017923113527,-209.12204028479,1154643
4618460,-179.589379531339,14.8606456926252,143.227789822532,1154643
4618461,34.4575115537259,-4.92995754813021,-31.196156214522,1154643
4618462,-2.41999851077025,0.456908396876356,2.1256038680984,1154643
4618463,38.0758976697527,9.11814239698664,0.0329999922528273,1154645
4618464,-11.6738179039032,-1.56595872215405,3.74873557889656E-09,1154645
4618465,-1.93721581819811E-07,1.02827795281938E-07,-4.53488585608654E-10,1154645
4618466,0,0,0,1154645
4618467,100.140111858521,19.523286064103,-141.656982518454,1154647
4618468,-38.8271591366029,-6.39890075083805,63.1466409564408,1154647
4618469,2.93696372035619,0.560246100846593,-6.98465306041444,1154647
4618470,0,0,0,1154647
4618471,-558.222141503219,106.267328880017,-306.813985361188,1154649
4618472,274.436578817136,-51.2289582634464,170.104274036094,1154649
4618473,-46.2023358797327,8.48150918108828,-30.2350815645113,1154649
4618474,2.76068974730175,-0.508032073190196,1.6995665125698,1154649
4618475,-54.3425948125968,12.3967496370204,0.0329999894633289,1154651
4618476,11.7390993356085,-2.76472138980539,4.17196080984771E-09,1154651
4618477,-5.54984275107298E-08,-2.52199412215467E-08,-4.1296857612161E-10,1154651
4618478,0,0,0,1154651
4618479,-201.401332061948,79.9171054780249,-324.641932154134,1154653
4618480,83.0254395407642,-38.6984494420647,147.742606955363,1154653
4618481,-11.2383394925205,6.33491270009869,-21.2828197671683,1154653
4618482,0.571970139252177,-0.369680419143857,0.942028165925872,1154653
4618483,-24.8557517026105,6.16676857599854,0.0330000087303853,1154655
4618484,6.65738924913705,-1.67919812713827,-2.99939558902454E-09,1154655
4618485,3.22971247094835E-07,-1.32815742567223E-08,2.57616742045785E-10,1154655
4618486,0,0,0,1154655
4618487,-22.1511403717831,5.20102319471917,-14.8130171460188,1154656
4618488,6.19306498091643,-1.51339958156819,2.54875585926666,1154656
4618489,-1.92559006984913E-12,2.8883851047737E-12,-1.12326087407723E-13,1154656
4618490,0,0,0,1154656
4618491,11.3207928400883,0.896080516592437,1.70910398441976,1154657
4618492,0.94632334478782,0.17203286772172,1.04831735344317,1154657
4618493,0.158750616619634,0.225290401177077,-4.13720674724435,1154657
4618494,0,0,0,1154657
4618495,9.7271933548646,0.319546244247481,0.03299999999574,1154658
4618496,3.12392222654039,1.09005046525325,1.093076721804E-11,1154658
4618497,3.69474614881835E-09,-9.34905402033331E-12,-7.0117905152159E-12,1154658
4618498,0,0,0,1154658
4618499,11.6182685047114,0.929885301471835,-2.49036737930467,1154659
4618500,0.714127648998215,0.312296206009144,3.21552373822899,1154659
4618501,1.92559006981025E-12,6.01746896815705E-14,0,1154659
4618502,0,0,0,1154659
4618503,80.3367626211578,12.1227965396626,7.28726037270843,1154660
4618504,-92.7410288876849,-13.0750891067651,-2.2572340229778,1154660
4618505,22.6808810965475,1.42066786944851,-2.30526275887796,1154660
4618506,0,0,0,1154660
4618507,81.5886779379572,-5.23122533321948,-4.42380558462374,1154661
4618508,-80.4091561375169,11.1609943542951,16.8786192715518,1154661
4618509,19.2866454920939,-6.23224477419575,-10.4058876862264,1154661
4618510,-1.22164568725338,0.767492751317576,1.14919115286372,1154661
4618511,22.690600031961,3.05272717915993,0.0329999995817518,1154662
4618512,-16.3826214629644,-2.07210508174682,4.98053549478187E-10,1154662
4618513,3.35909812438502E-08,5.50410845226917E-09,-1.48271575821981E-10,1154662
4618514,0,0,0,1154662
4618515,39.2749397531309,-2.59487783546712,-34.1597760831218,1154663
4618516,-33.6841229603089,2.87652575396777,33.6140007669397,1154663
4618517,4.42392937167036,-0.945630104015036,-7.89757992217827,1154663
4618518,0,0,0,1154663
4618519,-96.2960511545177,5.67054659095832,-33.6767800453203,1154664
4618520,64.1274767620637,-3.54815170618648,31.6934179509062,1154664
4618521,-13.4077866361093,0.331808836205278,-8.06052744564877,1154664
4618522,1.15978376547563,-0.0537561007523883,0.480398513853336,1154664
4618523,-17.5243175755293,2.43690606178695,0.0330000030382284,1154665
4618524,8.72748990649779,-2.07791644608395,-1.8069343287877E-09,1154665
4618525,-4.02946841506386E-08,5.87335141528739E-09,2.68660794575213E-10,1154665
4618526,0,0,0,1154665
4618527,-42.2645582417317,3.37037539297985,-72.2425377836775,1154666
4618528,24.9134716545703,-3.20778196138495,37.7026678352219,1154666
4618529,-2.62515705819215,0.253319578080631,-4.82152037088652,1154666
4618530,0,0,0,1154666
4618531,66.1213468133574,-16.465371396261,6.80189033959288,1154667
4618532,-83.5140985869855,24.4388250896317,-3.10290703536193,1154667
4618533,19.428179525585,-6.25721350608438,-2.1626016801061,1154667
4618534,0,0,0,1154667
4618535,21.5546064070703,-3.17740047924662,0.0329999997092858,1154668
4618536,-22.9638324182153,5.83164813554243,4.87176819342936E-10,1154668
4618537,-5.91643487749377E-08,3.32013746733828E-08,-2.04101780041928E-10,1154668
4618538,0,0,0,1154668
4618539,43.0377653544507,-9.98290716702706,-21.8328681358067,1154669
4618540,-52.8185541737877,15.5788745903793,29.9713379529024,1154669
4618541,9.94008137100661,-3.39127090588314,-9.76975658151776,1154669
4618542,0,0,0,1154669
4618543,-38.3253065543878,15.7926828668142,-12.7971423469765,1154670
4618544,24.8692610991974,-11.0710894308623,17.1295176198062,1154670
4618545,-4.91921737466368,3.08992802505889,-5.6977803435124,1154670
4618546,0.469603555729486,-0.382057715079785,0.347755107771288,1154670
4618547,93.7201668230978,17.3304176330714,8.13318886768595,1154671
4618548,-107.272686021588,-20.0825108346363,-5.83980552742224,1154671
4618549,33.449949396017,5.57846784407338,2.62857419216141,1154671
4618550,-3.74511413221608,-0.920003642332504,-1.52032948771255,1154671
4618551,24.4868265039146,5.49237029087814,0.0330000008226528,1154672
4618552,-19.4927988497559,-5.92870235553601,-1.08458098985458E-09,1154672
4618553,8.95964999501053E-08,-2.1821715637946E-08,3.57476307715976E-10,1154672
4618554,0,0,0,1154672
4618555,48.3334912089761,8.43736743472677,-30.4882887040956,1154673
4618556,-46.6921758050084,-9.09320528881527,33.134253355195,1154673
4618557,7.57117519118177,0.806949765236708,-8.58558938231229,1154673
4618558,0,0,0,1154673
4618559,-92.2925220249954,-17.3670346203871,-26.792265921725,1154674
4618560,68.7244090917796,10.5784766779976,29.9681625970183,1154674
4618561,-15.9794339925385,-2.59362548595243,-9.16949999053858,1154674
4618562,1.5956861488723,0.246922300906423,0.66840503610659,1154674
4618563,-19.759337560124,-5.8567314962008,0.033000001827681,1154675
4618564,10.5348565569914,1.13519999408719,-1.31528601131697E-09,1154675
4618565,5.55304695401238E-08,5.1208227798002E-08,2.36635523608533E-10,1154675
